date,city_id,commodity_code,price_per_kg
2023-03-29,3510,cabe_rawit,25000
2023-03-30,3510,cabe_rawit,41250
2023-03-31,3510,cabe_rawit,40500
2023-04-03,3510,cabe_rawit,41500
2023-04-04,3510,cabe_rawit,35000
2023-04-05,3510,cabe_rawit,32500
2023-04-06,3510,cabe_rawit,30750
2023-04-07,3510,cabe_rawit,30750
2023-04-10,3510,cabe_rawit,29250
2023-04-11,3510,cabe_rawit,28250
2023-04-12,3510,cabe_rawit,28250
2023-04-13,3510,cabe_rawit,23000
2023-04-14,3510,cabe_rawit,21750
2023-04-17,3510,cabe_rawit,21750
2023-04-18,3510,cabe_rawit,21750
2023-04-19,3510,cabe_rawit,21750
2023-04-20,3510,cabe_rawit,21750
2023-04-21,3510,cabe_rawit,21750
2023-04-24,3510,cabe_rawit,21750
2023-04-25,3510,cabe_rawit,21750
2023-04-26,3510,cabe_rawit,22250
2023-04-27,3510,cabe_rawit,21750
2023-04-28,3510,cabe_rawit,21750
2023-05-01,3510,cabe_rawit,21750
2023-05-02,3510,cabe_rawit,24500
2023-05-03,3510,cabe_rawit,24500
2023-05-04,3510,cabe_rawit,21750
2023-05-05,3510,cabe_rawit,21750
2023-05-08,3510,cabe_rawit,24750
2023-05-09,3510,cabe_rawit,25500
2023-05-10,3510,cabe_rawit,28250
2023-05-11,3510,cabe_rawit,27000
2023-05-12,3510,cabe_rawit,24500
2023-05-15,3510,cabe_rawit,24500
2023-05-16,3510,cabe_rawit,24000
2023-05-17,3510,cabe_rawit,31000
2023-05-18,3510,cabe_rawit,31000
2023-05-19,3510,cabe_rawit,31500
2023-05-22,3510,cabe_rawit,35000
2023-05-23,3510,cabe_rawit,35500
2023-05-24,3510,cabe_rawit,35000
2023-05-25,3510,cabe_rawit,32750
2023-05-26,3510,cabe_rawit,31750
2023-05-29,3510,cabe_rawit,31000
2023-05-30,3510,cabe_rawit,33250
2023-05-31,3510,cabe_rawit,34000
2023-06-01,3510,cabe_rawit,34000
2023-06-02,3510,cabe_rawit,34000
2023-06-05,3510,cabe_rawit,34000
2023-06-06,3510,cabe_rawit,34750
2023-06-07,3510,cabe_rawit,35250
2023-06-08,3510,cabe_rawit,35250
2023-06-09,3510,cabe_rawit,35250
2023-06-12,3510,cabe_rawit,30750
2023-06-13,3510,cabe_rawit,30750
2023-06-14,3510,cabe_rawit,30250
2023-06-15,3510,cabe_rawit,30250
2023-06-16,3510,cabe_rawit,30250
2023-06-19,3510,cabe_rawit,25750
2023-06-20,3510,cabe_rawit,25250
2023-06-21,3510,cabe_rawit,27250
2023-06-22,3510,cabe_rawit,27250
2023-06-23,3510,cabe_rawit,27250
2023-06-26,3510,cabe_rawit,27250
2023-06-27,3510,cabe_rawit,27250
2023-06-28,3510,cabe_rawit,27250
2023-06-29,3510,cabe_rawit,27250
2023-06-30,3510,cabe_rawit,27250
2023-07-03,3510,cabe_rawit,23000
2023-07-04,3510,cabe_rawit,20500
2023-07-05,3510,cabe_rawit,20500
2023-07-06,3510,cabe_rawit,20000
2023-07-07,3510,cabe_rawit,20000
2023-07-10,3510,cabe_rawit,21500
2023-07-11,3510,cabe_rawit,21500
2023-07-12,3510,cabe_rawit,21500
2023-07-13,3510,cabe_rawit,21500
2023-07-14,3510,cabe_rawit,21000
2023-07-17,3510,cabe_rawit,22250
2023-07-18,3510,cabe_rawit,22250
2023-07-19,3510,cabe_rawit,22250
2023-07-20,3510,cabe_rawit,24500
2023-07-21,3510,cabe_rawit,24750
2023-07-24,3510,cabe_rawit,28750
2023-07-25,3510,cabe_rawit,34250
2023-07-26,3510,cabe_rawit,35500
2023-07-27,3510,cabe_rawit,35750
2023-07-28,3510,cabe_rawit,35750
2023-07-31,3510,cabe_rawit,32500
2023-08-01,3510,cabe_rawit,35750
2023-08-02,3510,cabe_rawit,35750
2023-08-03,3510,cabe_rawit,35750
2023-08-04,3510,cabe_rawit,37000
2023-08-07,3510,cabe_rawit,39000
2023-08-08,3510,cabe_rawit,39000
2023-08-09,3510,cabe_rawit,39000
2023-08-10,3510,cabe_rawit,39500
2023-08-11,3510,cabe_rawit,39500
2023-08-14,3510,cabe_rawit,41000
2023-08-15,3510,cabe_rawit,41500
2023-08-16,3510,cabe_rawit,42750
2023-08-17,3510,cabe_rawit,42750
2023-08-18,3510,cabe_rawit,44000
2023-08-21,3510,cabe_rawit,35250
2023-08-22,3510,cabe_rawit,35250
2023-08-23,3510,cabe_rawit,35250
2023-08-24,3510,cabe_rawit,31000
2023-08-25,3510,cabe_rawit,27250
2023-08-28,3510,cabe_rawit,25500
2023-08-29,3510,cabe_rawit,25500
2023-08-30,3510,cabe_rawit,25500
2023-08-31,3510,cabe_rawit,25000
2023-09-01,3510,cabe_rawit,25000
2023-09-04,3510,cabe_rawit,24500
2023-09-05,3510,cabe_rawit,21500
2023-09-06,3510,cabe_rawit,22000
2023-09-07,3510,cabe_rawit,22000
2023-09-08,3510,cabe_rawit,22000
2023-09-11,3510,cabe_rawit,23250
2023-09-12,3510,cabe_rawit,24250
2023-09-13,3510,cabe_rawit,24500
2023-09-14,3510,cabe_rawit,24500
2023-09-15,3510,cabe_rawit,24500
2023-09-18,3510,cabe_rawit,24500
2023-09-19,3510,cabe_rawit,24500
2023-09-20,3510,cabe_rawit,24500
2023-09-21,3510,cabe_rawit,25000
2023-09-22,3510,cabe_rawit,25000
2023-09-25,3510,cabe_rawit,27500
2023-09-26,3510,cabe_rawit,27500
2023-09-27,3510,cabe_rawit,27000
2023-09-28,3510,cabe_rawit,27000
2023-09-29,3510,cabe_rawit,27250
2023-10-02,3510,cabe_rawit,31500
2023-10-03,3510,cabe_rawit,33000
2023-10-04,3510,cabe_rawit,33000
2023-10-05,3510,cabe_rawit,35250
2023-10-06,3510,cabe_rawit,35250
2023-10-09,3510,cabe_rawit,39000
2023-10-10,3510,cabe_rawit,40500
2023-10-11,3510,cabe_rawit,40500
2023-10-12,3510,cabe_rawit,40500
2023-10-13,3510,cabe_rawit,40500
2023-10-16,3510,cabe_rawit,40500
2023-10-17,3510,cabe_rawit,40500
2023-10-18,3510,cabe_rawit,44750
2023-10-19,3510,cabe_rawit,44750
2023-10-20,3510,cabe_rawit,44750
2023-10-23,3510,cabe_rawit,66000
2023-10-24,3510,cabe_rawit,62000
2023-10-25,3510,cabe_rawit,61250
2023-10-26,3510,cabe_rawit,60500
2023-10-27,3510,cabe_rawit,60500
2023-10-30,3510,cabe_rawit,68750
2023-10-31,3510,cabe_rawit,66750
2023-11-01,3510,cabe_rawit,66000
2023-11-02,3510,cabe_rawit,66000
2023-11-03,3510,cabe_rawit,69500
2023-11-06,3510,cabe_rawit,62500
2023-11-07,3510,cabe_rawit,61500
2023-11-08,3510,cabe_rawit,74000
2023-11-09,3510,cabe_rawit,73000
2023-11-10,3510,cabe_rawit,73000
2023-11-13,3510,cabe_rawit,72000
2023-11-14,3510,cabe_rawit,72000
2023-11-15,3510,cabe_rawit,74000
2023-11-16,3510,cabe_rawit,74000
2023-11-17,3510,cabe_rawit,76750
2023-11-20,3510,cabe_rawit,85000
2023-11-21,3510,cabe_rawit,85000
2023-11-22,3510,cabe_rawit,87000
2023-11-23,3510,cabe_rawit,84250
2023-11-24,3510,cabe_rawit,83000
2023-11-27,3510,cabe_rawit,80000
2023-11-28,3510,cabe_rawit,80750
2023-11-29,3510,cabe_rawit,78750
2023-11-30,3510,cabe_rawit,76750
2023-12-01,3510,cabe_rawit,77750
2023-12-04,3510,cabe_rawit,82500
2023-12-05,3510,cabe_rawit,82500
2023-12-06,3510,cabe_rawit,82500
2023-12-07,3510,cabe_rawit,84250
2023-12-08,3510,cabe_rawit,86000
2023-12-11,3510,cabe_rawit,83250
2023-12-12,3510,cabe_rawit,82750
2023-12-13,3510,cabe_rawit,79500
2023-12-14,3510,cabe_rawit,79500
2023-12-15,3510,cabe_rawit,79500
2023-12-18,3510,cabe_rawit,61250
2023-12-19,3510,cabe_rawit,64750
2023-12-20,3510,cabe_rawit,68250
2023-12-21,3510,cabe_rawit,68750
2023-12-22,3510,cabe_rawit,70000
2023-12-27,3510,cabe_rawit,70000
2023-12-28,3510,cabe_rawit,70500
2023-12-29,3510,cabe_rawit,70500
2024-01-01,3510,cabe_rawit,70500
2024-01-02,3510,cabe_rawit,62500
2024-01-03,3510,cabe_rawit,62500
2024-01-04,3510,cabe_rawit,61750
2024-01-05,3510,cabe_rawit,60500
2024-01-08,3510,cabe_rawit,46250
2024-01-09,3510,cabe_rawit,46250
2024-01-10,3510,cabe_rawit,46750
2024-01-11,3510,cabe_rawit,46750
2024-01-12,3510,cabe_rawit,47000
2024-01-15,3510,cabe_rawit,43750
2024-01-16,3510,cabe_rawit,45500
2024-01-17,3510,cabe_rawit,44750
2024-01-18,3510,cabe_rawit,40500
2024-01-19,3510,cabe_rawit,39500
2024-01-22,3510,cabe_rawit,30000
2024-01-23,3510,cabe_rawit,30000
2024-01-24,3510,cabe_rawit,30000
2024-01-25,3510,cabe_rawit,30000
2024-01-26,3510,cabe_rawit,32750
2024-01-29,3510,cabe_rawit,34500
2024-01-30,3510,cabe_rawit,34000
2024-01-31,3510,cabe_rawit,32750
2024-02-01,3510,cabe_rawit,33000
2024-02-02,3510,cabe_rawit,31000
2024-02-05,3510,cabe_rawit,32750
2024-02-06,3510,cabe_rawit,32750
2024-02-07,3510,cabe_rawit,32750
2024-02-08,3510,cabe_rawit,32750
2024-02-09,3510,cabe_rawit,32750
2024-02-12,3510,cabe_rawit,32500
2024-02-13,3510,cabe_rawit,31500
2024-02-14,3510,cabe_rawit,31500
2024-02-15,3510,cabe_rawit,36250
2024-02-16,3510,cabe_rawit,39500
2024-02-19,3510,cabe_rawit,62000
2024-02-20,3510,cabe_rawit,66250
2024-02-21,3510,cabe_rawit,66250
2024-02-22,3510,cabe_rawit,66250
2024-02-23,3510,cabe_rawit,66250
2024-02-26,3510,cabe_rawit,61750
2024-02-27,3510,cabe_rawit,59500
2024-02-28,3510,cabe_rawit,59500
2024-02-29,3510,cabe_rawit,54750
2024-03-01,3510,cabe_rawit,54750
2024-03-04,3510,cabe_rawit,57000
2024-03-05,3510,cabe_rawit,56000
2024-03-06,3510,cabe_rawit,53750
2024-03-07,3510,cabe_rawit,55000
2024-03-08,3510,cabe_rawit,54250
2024-03-11,3510,cabe_rawit,54250
2024-03-12,3510,cabe_rawit,54250
2024-03-13,3510,cabe_rawit,52250
2024-03-14,3510,cabe_rawit,51000
2024-03-15,3510,cabe_rawit,50250
2024-03-18,3510,cabe_rawit,51750
2024-03-19,3510,cabe_rawit,49500
2024-03-20,3510,cabe_rawit,45000
2024-03-21,3510,cabe_rawit,39250
2024-03-22,3510,cabe_rawit,38750
2024-03-25,3510,cabe_rawit,38750
2024-03-26,3510,cabe_rawit,38750
2024-03-27,3510,cabe_rawit,38250
2024-03-28,3510,cabe_rawit,38250
2024-03-29,3510,cabe_rawit,38250
2024-04-01,3510,cabe_rawit,37000
2024-04-02,3510,cabe_rawit,37000
2024-04-03,3510,cabe_rawit,34500
2024-04-04,3510,cabe_rawit,31500
2024-04-05,3510,cabe_rawit,27250
2024-04-08,3510,cabe_rawit,27250
2024-04-09,3510,cabe_rawit,27250
2024-04-10,3510,cabe_rawit,27250
2024-04-11,3510,cabe_rawit,27250
2024-04-12,3510,cabe_rawit,27250
2024-04-15,3510,cabe_rawit,27250
2024-04-16,3510,cabe_rawit,27250
2024-04-17,3510,cabe_rawit,27250
2024-04-18,3510,cabe_rawit,26000
2024-04-19,3510,cabe_rawit,25000
2024-04-22,3510,cabe_rawit,29500
2024-04-23,3510,cabe_rawit,32500
2024-04-24,3510,cabe_rawit,31250
2024-04-25,3510,cabe_rawit,31250
2024-04-26,3510,cabe_rawit,31250
2024-04-29,3510,cabe_rawit,24250
2024-04-30,3510,cabe_rawit,23750
2024-05-01,3510,cabe_rawit,23750
2024-05-02,3510,cabe_rawit,21750
2024-05-03,3510,cabe_rawit,21750
2024-05-06,3510,cabe_rawit,19500
2024-05-07,3510,cabe_rawit,19500
2024-05-08,3510,cabe_rawit,19500
2024-05-09,3510,cabe_rawit,19500
2024-05-10,3510,cabe_rawit,19500
2024-05-13,3510,cabe_rawit,19500
2024-05-14,3510,cabe_rawit,19500
2024-05-15,3510,cabe_rawit,23250
2024-05-16,3510,cabe_rawit,26250
2024-05-17,3510,cabe_rawit,29000
2024-05-20,3510,cabe_rawit,29500
2024-05-21,3510,cabe_rawit,28500
2024-05-22,3510,cabe_rawit,27000
2024-05-23,3510,cabe_rawit,27000
2024-05-24,3510,cabe_rawit,27000
2024-05-27,3510,cabe_rawit,27500
2024-05-28,3510,cabe_rawit,28250
2024-05-29,3510,cabe_rawit,29250
2024-05-30,3510,cabe_rawit,29500
2024-05-31,3510,cabe_rawit,29250
2024-06-03,3510,cabe_rawit,29000
2024-06-05,3510,cabe_rawit,29000
2024-06-06,3510,cabe_rawit,29000
2024-06-07,3510,cabe_rawit,29500
2024-06-10,3510,cabe_rawit,34000
2024-06-11,3510,cabe_rawit,34000
2024-06-12,3510,cabe_rawit,31750
2024-06-13,3510,cabe_rawit,31750
2024-06-14,3510,cabe_rawit,31750
2024-06-17,3510,cabe_rawit,31750
2024-06-18,3510,cabe_rawit,31750
2024-06-19,3510,cabe_rawit,29500
2024-06-20,3510,cabe_rawit,27250
2024-06-21,3510,cabe_rawit,27250
2024-06-24,3510,cabe_rawit,24250
2024-06-25,3510,cabe_rawit,26500
2024-06-26,3510,cabe_rawit,29000
2024-06-28,3510,cabe_rawit,29000
2024-07-01,3510,cabe_rawit,31250
2024-07-02,3510,cabe_rawit,31250
2024-07-03,3510,cabe_rawit,33250
2024-07-04,3510,cabe_rawit,34500
2024-07-05,3510,cabe_rawit,34750
2024-07-08,3510,cabe_rawit,39500
2024-07-09,3510,cabe_rawit,44500
2024-07-10,3510,cabe_rawit,48000
2024-07-11,3510,cabe_rawit,50250
2024-07-12,3510,cabe_rawit,50250
2024-07-15,3510,cabe_rawit,57000
2024-07-16,3510,cabe_rawit,57000
2024-07-17,3510,cabe_rawit,62250
2024-07-18,3510,cabe_rawit,63250
2024-07-19,3510,cabe_rawit,74250
2024-07-22,3510,cabe_rawit,69500
2024-07-23,3510,cabe_rawit,72750
2024-07-24,3510,cabe_rawit,72750
2024-07-25,3510,cabe_rawit,70000
2024-07-26,3510,cabe_rawit,69250
2024-07-29,3510,cabe_rawit,72250
2024-07-30,3510,cabe_rawit,72000
2024-07-31,3510,cabe_rawit,72250
2024-08-01,3510,cabe_rawit,72250
2024-08-02,3510,cabe_rawit,68000
2024-08-05,3510,cabe_rawit,65250
2024-08-06,3510,cabe_rawit,67000
2024-08-07,3510,cabe_rawit,64250
2024-08-09,3510,cabe_rawit,66000
2024-08-12,3510,cabe_rawit,60000
2024-08-13,3510,cabe_rawit,58750
2024-08-14,3510,cabe_rawit,54500
2024-08-15,3510,cabe_rawit,54500
2024-08-16,3510,cabe_rawit,54500
2024-08-19,3510,cabe_rawit,54500
2024-08-21,3510,cabe_rawit,46500
2024-08-22,3510,cabe_rawit,44500
2024-08-23,3510,cabe_rawit,44000
2024-08-27,3510,cabe_rawit,32750
2024-08-28,3510,cabe_rawit,29250
2024-08-29,3510,cabe_rawit,30250
2024-08-30,3510,cabe_rawit,34000
2024-09-02,3510,cabe_rawit,30500
2024-09-03,3510,cabe_rawit,30500
2024-09-04,3510,cabe_rawit,30500
2024-09-05,3510,cabe_rawit,30750
2024-09-06,3510,cabe_rawit,31250
2024-09-09,3510,cabe_rawit,33750
2024-09-10,3510,cabe_rawit,33750
2024-09-11,3510,cabe_rawit,33500
2024-09-12,3510,cabe_rawit,33500
2024-09-13,3510,cabe_rawit,33500
2024-09-16,3510,cabe_rawit,33500
2024-09-17,3510,cabe_rawit,35000
2024-09-18,3510,cabe_rawit,33750
2024-09-19,3510,cabe_rawit,34000
2024-09-20,3510,cabe_rawit,32500
2024-09-23,3510,cabe_rawit,36000
2024-09-24,3510,cabe_rawit,36000
2024-09-25,3510,cabe_rawit,36000
2024-09-26,3510,cabe_rawit,35500
2024-09-27,3510,cabe_rawit,33250
2024-09-30,3510,cabe_rawit,31000
2024-10-01,3510,cabe_rawit,30750
2024-10-02,3510,cabe_rawit,30250
2024-10-03,3510,cabe_rawit,30250
2024-10-04,3510,cabe_rawit,30250
2024-10-07,3510,cabe_rawit,30250
2024-10-08,3510,cabe_rawit,30250
2024-10-09,3510,cabe_rawit,33000
2024-10-10,3510,cabe_rawit,35250
2024-10-11,3510,cabe_rawit,37000
2024-10-14,3510,cabe_rawit,41250
2024-10-15,3510,cabe_rawit,42000
2024-10-16,3510,cabe_rawit,42000
2024-10-17,3510,cabe_rawit,41250
2024-10-18,3510,cabe_rawit,39500
2024-10-21,3510,cabe_rawit,39500
2024-10-22,3510,cabe_rawit,36750
2024-10-23,3510,cabe_rawit,36750
2024-10-24,3510,cabe_rawit,36750
2024-10-25,3510,cabe_rawit,35250
2024-10-28,3510,cabe_rawit,34500
2024-10-29,3510,cabe_rawit,33250
2024-10-30,3510,cabe_rawit,33250
2024-10-31,3510,cabe_rawit,32000
2024-11-01,3510,cabe_rawit,32000
2024-11-04,3510,cabe_rawit,32000
2024-11-05,3510,cabe_rawit,29500
2024-11-07,3510,cabe_rawit,29250
2024-11-08,3510,cabe_rawit,30500
2024-11-11,3510,cabe_rawit,30000
2024-11-12,3510,cabe_rawit,30500
2024-11-14,3510,cabe_rawit,31500
2024-11-18,3510,cabe_rawit,27000
2024-11-20,3510,cabe_rawit,28500
2024-11-21,3510,cabe_rawit,27500
2024-11-22,3510,cabe_rawit,27250
2024-11-25,3510,cabe_rawit,27750
2024-11-26,3510,cabe_rawit,29000
2024-11-27,3510,cabe_rawit,29000
2024-11-28,3510,cabe_rawit,27500
2024-11-29,3510,cabe_rawit,25500
2024-12-02,3510,cabe_rawit,24000
2024-12-03,3510,cabe_rawit,24250
2024-12-04,3510,cabe_rawit,24250
2024-12-05,3510,cabe_rawit,24250
2024-12-06,3510,cabe_rawit,26250
2024-12-09,3510,cabe_rawit,29000
2024-12-10,3510,cabe_rawit,30750
2024-12-11,3510,cabe_rawit,31250
2024-12-12,3510,cabe_rawit,31250
2024-12-13,3510,cabe_rawit,29500
2024-12-16,3510,cabe_rawit,35000
2024-12-17,3510,cabe_rawit,38250
2024-12-18,3510,cabe_rawit,38250
2024-12-19,3510,cabe_rawit,36250
2024-12-20,3510,cabe_rawit,37500
2024-12-23,3510,cabe_rawit,39000
2024-12-24,3510,cabe_rawit,35250
2024-12-25,3510,cabe_rawit,35250
2024-12-26,3510,cabe_rawit,35250
2024-12-27,3510,cabe_rawit,38250
2024-12-30,3510,cabe_rawit,48750
2024-12-31,3510,cabe_rawit,48750
2025-01-01,3510,cabe_rawit,48750
2025-01-02,3510,cabe_rawit,45500
2025-01-03,3510,cabe_rawit,57000
2025-01-06,3510,cabe_rawit,85500
2025-01-07,3510,cabe_rawit,85500
2025-01-08,3510,cabe_rawit,80750
2025-01-10,3510,cabe_rawit,84250
2025-01-13,3510,cabe_rawit,79500
2025-01-14,3510,cabe_rawit,74500
2025-01-15,3510,cabe_rawit,85000
2025-01-17,3510,cabe_rawit,80000
2025-01-20,3510,cabe_rawit,79500
2025-01-21,3510,cabe_rawit,68000
2025-01-22,3510,cabe_rawit,57000
2025-01-23,3510,cabe_rawit,63750
2025-01-24,3510,cabe_rawit,54000
2025-01-27,3510,cabe_rawit,54000
2025-01-28,3510,cabe_rawit,54000
2025-01-29,3510,cabe_rawit,54000
2025-01-30,3510,cabe_rawit,56750
2025-01-31,3510,cabe_rawit,56750
2025-02-03,3510,cabe_rawit,57500
2025-02-04,3510,cabe_rawit,62500
2025-02-05,3510,cabe_rawit,62500
2025-02-06,3510,cabe_rawit,62500
2025-02-07,3510,cabe_rawit,62250
2025-02-10,3510,cabe_rawit,62250
2025-02-11,3510,cabe_rawit,49500
2025-02-12,3510,cabe_rawit,52500
2025-02-13,3510,cabe_rawit,52500
2025-02-14,3510,cabe_rawit,52500
2025-02-17,3510,cabe_rawit,60000
2025-02-18,3510,cabe_rawit,61750
2025-02-19,3510,cabe_rawit,61250
2025-02-20,3510,cabe_rawit,60750
2025-02-21,3510,cabe_rawit,60750
2025-02-24,3510,cabe_rawit,81750
2025-02-25,3510,cabe_rawit,81250
2025-02-26,3510,cabe_rawit,82250
2025-02-27,3510,cabe_rawit,82250
2025-02-28,3510,cabe_rawit,82750
2025-03-03,3510,cabe_rawit,100750
2025-03-04,3510,cabe_rawit,105000
2025-03-05,3510,cabe_rawit,105000
2025-03-06,3510,cabe_rawit,82500
2025-03-07,3510,cabe_rawit,82500
2025-03-10,3510,cabe_rawit,82000
2025-03-11,3510,cabe_rawit,81000
2025-03-12,3510,cabe_rawit,68000
2025-03-13,3510,cabe_rawit,66750
2025-03-14,3510,cabe_rawit,82750
2025-03-17,3510,cabe_rawit,69500
2025-03-18,3510,cabe_rawit,67750
2025-03-19,3510,cabe_rawit,63750
2025-03-20,3510,cabe_rawit,66750
2025-03-21,3510,cabe_rawit,66750
2025-03-24,3510,cabe_rawit,73250
2025-03-25,3510,cabe_rawit,86250
2025-03-26,3510,cabe_rawit,86250
2025-03-27,3510,cabe_rawit,90750
2025-03-28,3510,cabe_rawit,90750
2025-03-31,3510,cabe_rawit,90750
2025-04-01,3510,cabe_rawit,90750
2025-04-02,3510,cabe_rawit,90750
2025-04-03,3510,cabe_rawit,90750
2025-04-04,3510,cabe_rawit,90750
2025-04-07,3510,cabe_rawit,90750
2025-04-08,3510,cabe_rawit,80000
2025-04-09,3510,cabe_rawit,87500
2025-04-10,3510,cabe_rawit,87500
2025-04-11,3510,cabe_rawit,87500
2025-04-14,3510,cabe_rawit,76750
2025-04-15,3510,cabe_rawit,76750
2025-04-16,3510,cabe_rawit,76750
2025-04-17,3510,cabe_rawit,70000
2025-04-18,3510,cabe_rawit,70000
2025-04-21,3510,cabe_rawit,53250
2025-04-22,3510,cabe_rawit,50000
2025-04-23,3510,cabe_rawit,45000
2025-04-24,3510,cabe_rawit,44750
2025-04-25,3510,cabe_rawit,45500
2025-04-28,3510,cabe_rawit,37750
2025-04-29,3510,cabe_rawit,36500
2025-04-30,3510,cabe_rawit,34750
2025-05-01,3510,cabe_rawit,34750
2025-05-02,3510,cabe_rawit,33750
2025-05-05,3510,cabe_rawit,37500
2025-05-06,3510,cabe_rawit,34250
2025-05-07,3510,cabe_rawit,34000
2025-05-08,3510,cabe_rawit,34000
2025-05-09,3510,cabe_rawit,31500
2025-05-12,3510,cabe_rawit,31500
2025-05-13,3510,cabe_rawit,31500
2025-05-14,3510,cabe_rawit,30000
2025-05-15,3510,cabe_rawit,28500
2025-05-16,3510,cabe_rawit,27750
2025-05-19,3510,cabe_rawit,25500
2025-05-20,3510,cabe_rawit,24500
2025-05-21,3510,cabe_rawit,24500
2025-05-22,3510,cabe_rawit,21250
2025-05-23,3510,cabe_rawit,19500
2025-05-26,3510,cabe_rawit,22500
2025-05-27,3510,cabe_rawit,21500
2025-05-28,3510,cabe_rawit,22250
2025-05-29,3510,cabe_rawit,22250
2025-05-30,3510,cabe_rawit,22250
2025-06-02,3510,cabe_rawit,31000
2025-06-03,3510,cabe_rawit,33000
2025-06-04,3510,cabe_rawit,34250
2025-06-05,3510,cabe_rawit,34250
2025-06-06,3510,cabe_rawit,34250
2025-06-09,3510,cabe_rawit,34250
2025-06-10,3510,cabe_rawit,32750
2025-06-11,3510,cabe_rawit,33000
2025-06-12,3510,cabe_rawit,35250
2025-06-13,3510,cabe_rawit,35250
2025-06-16,3510,cabe_rawit,38000
2025-06-17,3510,cabe_rawit,38250
2025-06-18,3510,cabe_rawit,39250
2025-06-19,3510,cabe_rawit,48000
2025-06-20,3510,cabe_rawit,54000
2025-06-23,3510,cabe_rawit,56250
2025-06-24,3510,cabe_rawit,57500
2025-06-25,3510,cabe_rawit,57500
2025-06-26,3510,cabe_rawit,59250
2025-06-27,3510,cabe_rawit,59250
2025-06-30,3510,cabe_rawit,59500
2025-07-01,3510,cabe_rawit,59500
2025-07-02,3510,cabe_rawit,59500
2025-07-03,3510,cabe_rawit,58500
2025-07-04,3510,cabe_rawit,58500
2025-07-07,3510,cabe_rawit,54500
2025-07-08,3510,cabe_rawit,54250
2025-07-09,3510,cabe_rawit,56500
2025-07-10,3510,cabe_rawit,58500
2025-07-11,3510,cabe_rawit,58750
2025-07-14,3510,cabe_rawit,59000
2025-07-15,3510,cabe_rawit,59250
2025-07-16,3510,cabe_rawit,59250
2025-07-17,3510,cabe_rawit,56750
2025-07-18,3510,cabe_rawit,50500
2025-07-21,3510,cabe_rawit,40000
2025-07-22,3510,cabe_rawit,39000
2025-07-23,3510,cabe_rawit,39500
2025-07-24,3510,cabe_rawit,36750
2025-07-25,3510,cabe_rawit,36250
2025-07-28,3510,cabe_rawit,36500
2025-07-29,3510,cabe_rawit,34500
2025-07-30,3510,cabe_rawit,33750
2025-07-31,3510,cabe_rawit,35000
2025-08-01,3510,cabe_rawit,35000
2025-08-04,3510,cabe_rawit,35000
2025-08-05,3510,cabe_rawit,29500
2025-08-06,3510,cabe_rawit,32000
2025-08-07,3510,cabe_rawit,31000
2025-08-08,3510,cabe_rawit,31000
2025-08-11,3510,cabe_rawit,31000
2025-08-12,3510,cabe_rawit,30000
2025-08-13,3510,cabe_rawit,29000
2025-08-14,3510,cabe_rawit,26750
2025-08-15,3510,cabe_rawit,25000
2025-08-18,3510,cabe_rawit,25000
2025-08-19,3510,cabe_rawit,25000
2025-08-20,3510,cabe_rawit,27000
2025-08-21,3510,cabe_rawit,26750
2025-08-22,3510,cabe_rawit,26250
2025-08-25,3510,cabe_rawit,26250
2025-08-26,3510,cabe_rawit,28000
2025-08-27,3510,cabe_rawit,26750
2025-08-28,3510,cabe_rawit,24250
2025-08-29,3510,cabe_rawit,23500
2025-09-01,3510,cabe_rawit,23250
2025-09-02,3510,cabe_rawit,23250
2025-09-03,3510,cabe_rawit,22500
2025-09-04,3510,cabe_rawit,23250
2025-09-05,3510,cabe_rawit,23250
2025-09-08,3510,cabe_rawit,24750
2025-09-09,3510,cabe_rawit,25000
2025-09-10,3510,cabe_rawit,25000
2025-09-11,3510,cabe_rawit,26750
2025-09-12,3510,cabe_rawit,26750
2025-09-15,3510,cabe_rawit,28250
2025-09-16,3510,cabe_rawit,29250
2025-09-17,3510,cabe_rawit,31000
2025-09-18,3510,cabe_rawit,31250
2025-09-19,3510,cabe_rawit,32000
2025-09-22,3510,cabe_rawit,31750
2025-09-23,3510,cabe_rawit,31250
2025-09-24,3510,cabe_rawit,30000
2025-09-25,3510,cabe_rawit,30000
2025-09-26,3510,cabe_rawit,30000
2025-09-29,3510,cabe_rawit,30000
2025-09-30,3510,cabe_rawit,29500
2025-10-01,3510,cabe_rawit,29500
2025-10-02,3510,cabe_rawit,29500
2025-10-03,3510,cabe_rawit,29500
2025-10-06,3510,cabe_rawit,29750
2025-10-07,3510,cabe_rawit,29500
2025-10-08,3510,cabe_rawit,30000
2025-10-09,3510,cabe_rawit,31250
2025-10-10,3510,cabe_rawit,31500
2025-10-13,3510,cabe_rawit,30000
2025-10-14,3510,cabe_rawit,29500
2025-10-15,3510,cabe_rawit,25250
2025-10-16,3510,cabe_rawit,25250
2025-10-17,3510,cabe_rawit,25500
2025-10-20,3510,cabe_rawit,24250
2025-10-21,3510,cabe_rawit,23000
2025-10-22,3510,cabe_rawit,23000
2025-10-23,3510,cabe_rawit,25750
2025-10-24,3510,cabe_rawit,25250
2025-10-27,3510,cabe_rawit,24750
2025-10-28,3510,cabe_rawit,24000
2025-10-29,3510,cabe_rawit,24000
2025-10-30,3510,cabe_rawit,25500
2025-10-31,3510,cabe_rawit,25500
